ts,open,high,low,close,volume
2026-03-10 12:00:00+00:00,5151.6,5163.6,5142.8,5160.7,863.666
2026-03-10 13:00:00+00:00,5160.8,5203.4,5160.7,5183.4,4560.221
2026-03-10 14:00:00+00:00,5183.5,5191.0,5165.6,5185.1,2353.508
2026-03-10 15:00:00+00:00,5185.0,5210.0,5182.2,5200.6,2168.318
2026-03-10 16:00:00+00:00,5200.6,5208.2,5196.4,5198.8,1275.427
2026-03-10 17:00:00+00:00,5199.1,5206.3,5197.6,5199.9,889.465
2026-03-10 18:00:00+00:00,5199.7,5199.8,5140.0,5165.9,3810.976
2026-03-10 19:00:00+00:00,5165.8,5179.7,5155.9,5172.4,677.259
2026-03-10 20:00:00+00:00,5172.5,5172.7,5166.8,5166.8,161.276
2026-03-10 21:00:00+00:00,5166.8,5178.0,5163.6,5170.2,1120.232
2026-03-10 22:00:00+00:00,5170.2,5176.0,5159.3,5165.3,1437.417
2026-03-10 23:00:00+00:00,5165.3,5174.2,5164.7,5174.1,720.41
2026-03-11 00:00:00+00:00,5174.1,5194.1,5166.3,5192.4,1622.211
2026-03-11 01:00:00+00:00,5192.2,5197.1,5182.9,5182.9,854.417
2026-03-11 02:00:00+00:00,5182.8,5193.6,5170.9,5190.8,845.708
2026-03-11 03:00:00+00:00,5190.7,5193.0,5177.4,5179.7,582.91
2026-03-11 04:00:00+00:00,5179.7,5187.3,5177.6,5182.1,599.435
2026-03-11 05:00:00+00:00,5182.2,5185.7,5170.1,5174.8,1258.015
2026-03-11 06:00:00+00:00,5174.8,5183.5,5166.7,5171.2,1010.734
2026-03-11 07:00:00+00:00,5171.2,5174.2,5160.3,5167.9,818.177
2026-03-11 08:00:00+00:00,5167.9,5171.5,5153.5,5164.4,950.646
2026-03-11 09:00:00+00:00,5164.3,5171.6,5158.0,5164.3,792.633
2026-03-11 10:00:00+00:00,5164.2,5171.4,5156.3,5164.4,886.434
2026-03-11 11:00:00+00:00,5164.4,5169.0,5154.2,5157.1,917.487
2026-03-11 12:00:00+00:00,5157.0,5176.9,5143.5,5144.5,2722.794
2026-03-11 13:00:00+00:00,5144.4,5158.2,5128.3,5154.3,2389.875
2026-03-11 14:00:00+00:00,5154.2,5171.0,5153.0,5158.3,1885.569
2026-03-11 15:00:00+00:00,5158.2,5159.8,5138.6,5143.2,1596.022
2026-03-11 16:00:00+00:00,5143.1,5151.0,5140.7,5149.0,770.895
2026-03-11 17:00:00+00:00,5148.9,5153.8,5131.3,5143.0,1208.157
2026-03-11 18:00:00+00:00,5143.0,5151.1,5142.9,5145.5,544.033
2026-03-11 19:00:00+00:00,5145.5,5155.9,5144.3,5155.8,174.82
2026-03-11 20:00:00+00:00,5155.8,5155.9,5149.5,5149.8,161.058
2026-03-11 21:00:00+00:00,5149.6,5154.9,5140.7,5144.9,528.204
2026-03-11 22:00:00+00:00,5144.9,5158.1,5108.1,5117.5,3447.767
2026-03-11 23:00:00+00:00,5117.4,5131.1,5112.0,5112.0,1391.738
2026-03-12 00:00:00+00:00,5112.0,5136.4,5104.6,5128.4,1645.875
2026-03-12 01:00:00+00:00,5128.4,5146.0,5127.7,5142.4,1234.372
2026-03-12 02:00:00+00:00,5142.5,5146.6,5122.0,5127.1,1360.98
2026-03-12 03:00:00+00:00,5127.0,5131.2,5124.2,5131.1,756.286
2026-03-12 04:00:00+00:00,5131.1,5131.2,5118.5,5119.0,805.956
2026-03-12 05:00:00+00:00,5119.1,5132.5,5114.7,5131.3,690.024
2026-03-12 06:00:00+00:00,5131.2,5143.4,5123.4,5139.3,1049.617
2026-03-12 07:00:00+00:00,5139.4,5156.9,5138.9,5156.0,1320.85
2026-03-12 08:00:00+00:00,5155.9,5163.5,5150.7,5152.8,986.578
2026-03-12 09:00:00+00:00,5152.8,5163.8,5149.5,5163.7,1074.857
2026-03-12 10:00:00+00:00,5163.7,5165.5,5150.4,5153.0,1347.498
2026-03-12 11:00:00+00:00,5153.0,5154.3,5146.0,5151.1,916.187
2026-03-12 12:00:00+00:00,5151.1,5156.6,5136.0,5153.3,1711.907
2026-03-12 13:00:00+00:00,5153.2,5157.7,5124.3,5127.6,1737.804
2026-03-12 14:00:00+00:00,5127.7,5138.6,5117.0,5122.0,1839.442
2026-03-12 15:00:00+00:00,5122.0,5122.0,5089.4,5110.7,4584.626
2026-03-12 16:00:00+00:00,5110.7,5116.2,5102.4,5104.9,1174.859
2026-03-12 17:00:00+00:00,5104.2,5109.2,5084.2,5087.3,1920.949
2026-03-12 18:00:00+00:00,5087.3,5093.7,5073.6,5079.2,1528.178
2026-03-12 19:00:00+00:00,5079.1,5080.3,5064.9,5070.4,1769.83
2026-03-12 20:00:00+00:00,5070.3,5075.8,5045.9,5070.6,2324.403
2026-03-12 21:00:00+00:00,5070.6,5086.2,5070.5,5080.6,1840.196
2026-03-12 22:00:00+00:00,5080.5,5088.4,5065.0,5088.4,2314.168
2026-03-12 23:00:00+00:00,5088.4,5094.9,5083.8,5092.5,936.808
2026-03-13 00:00:00+00:00,5092.6,5101.5,5091.8,5100.8,1644.685
2026-03-13 01:00:00+00:00,5100.8,5106.6,5093.3,5104.8,1696.517
2026-03-13 02:00:00+00:00,5104.8,5109.3,5093.3,5093.3,1208.644
2026-03-13 03:00:00+00:00,5093.4,5096.6,5087.8,5096.6,684.685
2026-03-13 04:00:00+00:00,5096.6,5097.5,5082.4,5083.5,1202.847
2026-03-13 05:00:00+00:00,5083.6,5089.3,5078.0,5081.8,811.253
2026-03-13 06:00:00+00:00,5081.7,5086.2,5065.8,5068.2,1331.2
2026-03-13 07:00:00+00:00,5068.2,5074.5,5056.1,5065.7,1713.2
2026-03-13 08:00:00+00:00,5065.7,5070.4,5046.0,5070.4,4849.269
2026-03-13 09:00:00+00:00,5070.4,5078.0,5064.6,5072.0,1289.671
2026-03-13 10:00:00+00:00,5072.0,5077.8,5062.6,5074.0,1159.677
2026-03-13 11:00:00+00:00,5074.0,5084.6,5066.2,5084.5,949.871
2026-03-13 12:00:00+00:00,5084.5,5097.0,5083.7,5093.7,3703.797
2026-03-13 13:00:00+00:00,5093.6,5097.4,5073.5,5076.9,1675.107
2026-03-13 14:00:00+00:00,5076.8,5081.1,5013.7,5021.5,6151.054
2026-03-13 15:00:00+00:00,5021.5,5048.6,5011.0,5017.2,5850.785
2026-03-13 16:00:00+00:00,5017.2,5035.8,5005.0,5031.3,4000.376
2026-03-13 17:00:00+00:00,5031.2,5047.1,5026.8,5029.1,2222.113
2026-03-13 18:00:00+00:00,5029.1,5033.6,5021.6,5030.3,1240.518
2026-03-13 19:00:00+00:00,5030.3,5033.3,4995.5,5005.0,2617.028
2026-03-13 20:00:00+00:00,5004.8,5012.4,5001.6,5007.1,2023.075
2026-03-13 21:00:00+00:00,5007.1,5012.8,4997.0,5010.3,1270.353
2026-03-13 22:00:00+00:00,5010.3,5015.0,5003.9,5008.8,1442.105
2026-03-13 23:00:00+00:00,5008.8,5012.9,5007.2,5010.8,632.124
2026-03-14 00:00:00+00:00,5010.7,5020.7,5010.4,5018.8,2051.581
2026-03-14 01:00:00+00:00,5018.7,5018.8,5011.5,5012.9,1256.07
2026-03-14 02:00:00+00:00,5012.9,5013.0,5010.2,5012.3,519.233
2026-03-14 03:00:00+00:00,5012.3,5015.0,5009.8,5015.0,806.619
2026-03-14 04:00:00+00:00,5015.0,5019.0,5012.7,5014.7,1212.771
2026-03-14 05:00:00+00:00,5014.8,5014.8,5011.0,5012.8,844.019
2026-03-14 06:00:00+00:00,5012.7,5012.7,5008.5,5008.5,532.624
2026-03-14 07:00:00+00:00,5008.6,5008.6,5006.6,5006.7,447.897
2026-03-14 08:00:00+00:00,5006.6,5014.3,5006.6,5014.2,663.74
2026-03-14 09:00:00+00:00,5014.2,5014.3,5008.1,5008.2,379.654
2026-03-14 10:00:00+00:00,5008.2,5010.6,5006.0,5010.6,355.486
