ts,open,high,low,close,volume
2025-12-20 05:00:00+00:00,126.19,126.6,126.0,126.3,165439.22
2025-12-20 06:00:00+00:00,126.31,126.58,126.18,126.21,58586.15
2025-12-20 07:00:00+00:00,126.22,126.3,125.84,126.12,96585.56
2025-12-20 08:00:00+00:00,126.13,126.84,126.06,126.41,156821.97
2025-12-20 09:00:00+00:00,126.41,126.7,126.2,126.22,84195.65
2025-12-20 10:00:00+00:00,126.22,126.36,125.96,126.01,135229.9
2025-12-20 11:00:00+00:00,126.01,126.46,125.83,126.42,118777.5
2025-12-20 12:00:00+00:00,126.43,126.43,126.03,126.23,68170.13
2025-12-20 13:00:00+00:00,126.24,126.35,125.39,126.09,271366.63
2025-12-20 14:00:00+00:00,126.09,126.34,125.51,126.29,126350.07
2025-12-20 15:00:00+00:00,126.29,126.62,125.93,126.51,135702.64
2025-12-20 16:00:00+00:00,126.52,126.67,126.05,126.25,138540.5
2025-12-20 17:00:00+00:00,126.25,126.43,125.95,125.99,72041.88
2025-12-20 18:00:00+00:00,125.98,126.09,125.67,125.97,81853.18
2025-12-20 19:00:00+00:00,125.97,126.15,125.73,126.0,60323.08
2025-12-20 20:00:00+00:00,125.99,126.39,125.86,126.37,55565.92
2025-12-20 21:00:00+00:00,126.37,126.48,126.16,126.27,58257.12
2025-12-20 22:00:00+00:00,126.27,126.31,125.7,125.98,78993.13
2025-12-20 23:00:00+00:00,125.97,126.03,125.55,125.75,98160.55
2025-12-21 00:00:00+00:00,125.75,126.07,125.65,125.97,78983.11
2025-12-21 01:00:00+00:00,125.97,125.97,125.02,125.08,308303.37
2025-12-21 02:00:00+00:00,125.08,125.32,124.63,124.87,236886.69
2025-12-21 03:00:00+00:00,124.88,125.54,124.81,125.19,131281.28
2025-12-21 04:00:00+00:00,125.19,125.4,125.09,125.15,74110.93
2025-12-21 05:00:00+00:00,125.16,125.45,125.04,125.25,54206.74
2025-12-21 06:00:00+00:00,125.24,125.46,125.11,125.36,62173.55
2025-12-21 07:00:00+00:00,125.37,125.5,125.17,125.25,66839.06
2025-12-21 08:00:00+00:00,125.25,125.88,124.71,125.52,277823.23
2025-12-21 09:00:00+00:00,125.52,126.53,125.4,126.21,288031.46
2025-12-21 10:00:00+00:00,126.21,126.56,125.51,125.75,237150.71
2025-12-21 11:00:00+00:00,125.75,125.83,125.28,125.44,149624.66
2025-12-21 12:00:00+00:00,125.45,126.02,125.03,125.5,222443.7
2025-12-21 13:00:00+00:00,125.5,125.53,123.28,123.55,838787.81
2025-12-21 14:00:00+00:00,123.56,124.64,123.43,124.34,337802.07
2025-12-21 15:00:00+00:00,124.34,125.26,123.9,124.99,328428.59
2025-12-21 16:00:00+00:00,125.0,125.54,124.71,125.4,198354.1
2025-12-21 17:00:00+00:00,125.4,126.27,125.28,125.41,282952.07
2025-12-21 18:00:00+00:00,125.4,125.4,124.28,125.07,344979.19
2025-12-21 19:00:00+00:00,125.08,125.82,125.0,125.61,98555.53
2025-12-21 20:00:00+00:00,125.61,125.73,125.26,125.3,73776.22
2025-12-21 21:00:00+00:00,125.29,125.33,124.61,124.81,93317.88
